x,y,value,group,label,facet,source,target,weight,lower,upper
hsa-let-7a-5p,13.392,13.392,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.392,13.392,13.213967637128176,13.570032362871823
hsa-let-7a-5p,14.515,14.515,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.515,14.515,14.336967637128177,14.693032362871824
hsa-let-7a-5p,14.317,14.317,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.317,14.317,14.138967637128177,14.495032362871823
hsa-let-7a-5p,16.317,16.317,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.317,16.317,16.138967637128175,16.495032362871825
hsa-let-7a-5p,15.088,15.088,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.088,15.088,14.909967637128176,15.266032362871822
hsa-let-7a-5p,14.677,14.677,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.677,14.677,14.498967637128176,14.855032362871823
hsa-let-7a-5p,14.807,14.807,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.807,14.807,14.628967637128177,14.985032362871824
hsa-let-7a-5p,14.132,14.132,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.132,14.132,13.953967637128176,14.310032362871823
hsa-let-7a-5p,14.976,14.976,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.976,14.976,14.797967637128178,15.154032362871824
hsa-let-7a-5p,14.317,14.317,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.317,14.317,14.138967637128177,14.495032362871823
hsa-let-7a-5p,14.705,14.705,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.705,14.705,14.526967637128177,14.883032362871823
hsa-let-7a-5p,15.129,15.129,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.129,15.129,14.950967637128176,15.307032362871823
hsa-let-7a-5p,15.56,15.56,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.56,15.56,15.381967637128177,15.738032362871824
hsa-let-7a-5p,15.799,15.799,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.799,15.799,15.620967637128176,15.977032362871823
hsa-let-7a-5p,14.717,14.717,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.717,14.717,14.538967637128177,14.895032362871824
hsa-let-7a-5p,13.221,13.221,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.221,13.221,13.042967637128177,13.399032362871823
hsa-let-7a-5p,13.869,13.869,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.869,13.869,13.690967637128177,14.047032362871823
hsa-let-7a-5p,15.049,15.049,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.049,15.049,14.870967637128176,15.227032362871823
hsa-let-7a-5p,15.666,15.666,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.666,15.666,15.487967637128177,15.844032362871824
hsa-let-7a-5p,15.757,15.757,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.757,15.757,15.578967637128176,15.935032362871823
hsa-let-7a-5p,15.02,15.02,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.02,15.02,14.841967637128176,15.198032362871823
hsa-let-7a-5p,14.133,14.133,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.133,14.133,13.954967637128176,14.311032362871822
hsa-let-7a-5p,15.423,15.423,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.423,15.423,15.244967637128177,15.601032362871823
hsa-let-7a-5p,13.903,13.903,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.903,13.903,13.724967637128177,14.081032362871824
hsa-let-7a-5p,14.54,14.54,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.54,14.54,14.361967637128176,14.718032362871822
hsa-let-7a-5p,13.527,13.527,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.527,13.527,13.348967637128176,13.705032362871822
hsa-let-7a-5p,15.477,15.477,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.477,15.477,15.298967637128177,15.655032362871824
hsa-let-7a-5p,14.982,14.982,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.982,14.982,14.803967637128176,15.160032362871823
hsa-let-7a-5p,16.1,16.1,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.1,16.1,15.921967637128178,16.278032362871826
hsa-let-7a-5p,13.214,13.214,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.214,13.214,13.035967637128177,13.392032362871824
hsa-let-7a-5p,15.514,15.514,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.514,15.514,15.335967637128176,15.692032362871823
hsa-let-7a-5p,16.29,16.29,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.29,16.29,16.111967637128174,16.468032362871824
hsa-let-7a-5p,13.607,13.607,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.607,13.607,13.428967637128176,13.785032362871823
hsa-let-7a-5p,15.17,15.17,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.17,15.17,14.991967637128177,15.348032362871823
hsa-let-7a-5p,14.301,14.301,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.301,14.301,14.122967637128177,14.479032362871823
hsa-let-7a-5p,15.5,15.5,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.5,15.5,15.321967637128177,15.678032362871823
hsa-let-7a-5p,14.909,14.909,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.909,14.909,14.730967637128177,15.087032362871824
hsa-let-7a-5p,13.74,13.74,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.74,13.74,13.561967637128177,13.918032362871823
hsa-let-7a-5p,14.849,14.849,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.849,14.849,14.670967637128177,15.027032362871823
hsa-let-7a-5p,14.938,14.938,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.938,14.938,14.759967637128177,15.116032362871824
hsa-let-7a-5p,14.525,14.525,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.525,14.525,14.346967637128177,14.703032362871824
hsa-let-7a-5p,14.351,14.351,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.351,14.351,14.172967637128178,14.529032362871824
hsa-let-7a-5p,16.093,16.093,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.093,16.093,15.914967637128177,16.271032362871825
hsa-let-7a-5p,15.161,15.161,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.161,15.161,14.982967637128176,15.339032362871823
hsa-let-7a-5p,14.953,14.953,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.953,14.953,14.774967637128176,15.131032362871823
hsa-let-7a-5p,15.96,15.96,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.96,15.96,15.781967637128178,16.138032362871826
hsa-let-7a-5p,14.494,14.494,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.494,14.494,14.315967637128177,14.672032362871823
hsa-let-7a-5p,14.249,14.249,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.249,14.249,14.070967637128177,14.427032362871824
hsa-let-7a-5p,15.754,15.754,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.754,15.754,15.575967637128176,15.932032362871823
hsa-let-7a-5p,15.867,15.867,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.867,15.867,15.688967637128178,16.045032362871826
hsa-let-7a-5p,15.703,15.703,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.703,15.703,15.524967637128176,15.881032362871823
hsa-let-7a-5p,16.306,16.306,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,16.306,16.306,16.127967637128176,16.484032362871826
hsa-let-7a-5p,12.949,12.949,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.949,12.949,12.770967637128177,13.127032362871823
hsa-let-7a-5p,14.743,14.743,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.743,14.743,14.564967637128177,14.921032362871824
hsa-let-7a-5p,13.725,13.725,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.725,13.725,13.546967637128176,13.903032362871823
hsa-let-7a-5p,14.771,14.771,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.771,14.771,14.592967637128178,14.949032362871824
hsa-let-7a-5p,15.756,15.756,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.756,15.756,15.577967637128177,15.934032362871823
hsa-let-7a-5p,15.606,15.606,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.606,15.606,15.427967637128177,15.784032362871823
hsa-let-7a-5p,13.657,13.657,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.657,13.657,13.478967637128177,13.835032362871823
hsa-let-7a-5p,14.91,14.91,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.91,14.91,14.731967637128177,15.088032362871823
hsa-let-7a-5p,14.915,14.915,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.915,14.915,14.736967637128176,15.093032362871822
hsa-let-7a-5p,14.182,14.182,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.182,14.182,14.003967637128177,14.360032362871824
hsa-let-7a-5p,15.844,15.844,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.844,15.844,15.665967637128176,16.022032362871823
hsa-let-7a-5p,14.976,14.976,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.976,14.976,14.797967637128178,15.154032362871824
hsa-let-7a-5p,14.77,14.77,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.77,14.77,14.591967637128176,14.948032362871823
hsa-let-7a-5p,14.955,14.955,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.955,14.955,14.776967637128177,15.133032362871823
hsa-let-7a-5p,14.721,14.721,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.721,14.721,14.542967637128177,14.899032362871823
hsa-let-7a-5p,15.026,15.026,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.026,15.026,14.847967637128177,15.204032362871823
hsa-let-7a-5p,15.881,15.881,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.881,15.881,15.702967637128177,16.059032362871825
hsa-let-7a-5p,14.861,14.861,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.861,14.861,14.682967637128177,15.039032362871824
hsa-let-7a-5p,14.705,14.705,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.705,14.705,14.526967637128177,14.883032362871823
hsa-let-7a-5p,14.519,14.519,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.519,14.519,14.340967637128177,14.697032362871823
hsa-let-7a-5p,14.898,14.898,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.898,14.898,14.719967637128176,15.076032362871823
hsa-let-7a-5p,14.459,14.459,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.459,14.459,14.280967637128176,14.637032362871823
hsa-let-7a-5p,15.807,15.807,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.807,15.807,15.628967637128177,15.985032362871824
hsa-let-7a-5p,15.953,15.953,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.953,15.953,15.774967637128176,16.131032362871824
hsa-let-7a-5p,15.841,15.841,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.841,15.841,15.662967637128176,16.019032362871823
hsa-let-7a-5p,15.38,15.38,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.38,15.38,15.201967637128178,15.558032362871824
hsa-let-7a-5p,14.676,14.676,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.676,14.676,14.497967637128177,14.854032362871823
hsa-let-7a-5p,14.158,14.158,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.158,14.158,13.979967637128176,14.336032362871823
hsa-let-7a-5p,14.919,14.919,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.919,14.919,14.740967637128177,15.097032362871824
hsa-let-7a-5p,13.405,13.405,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.405,13.405,13.226967637128176,13.583032362871823
hsa-let-7a-5p,15.345,15.345,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.345,15.345,15.166967637128177,15.523032362871824
hsa-let-7a-5p,15.603,15.603,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.603,15.603,15.424967637128177,15.781032362871823
hsa-let-7a-5p,16.466,16.466,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.466,16.466,16.287967637128176,16.644032362871826
hsa-let-7a-5p,16.046,16.046,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,16.046,16.046,15.867967637128176,16.224032362871824
hsa-let-7a-5p,15.122,15.122,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.122,15.122,14.943967637128177,15.300032362871823
hsa-let-7a-5p,14.014,14.014,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.014,14.014,13.835967637128176,14.192032362871823
hsa-let-7a-5p,14.875,14.875,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.875,14.875,14.696967637128177,15.053032362871823
hsa-let-7a-5p,13.318,13.318,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.318,13.318,13.139967637128176,13.496032362871823
hsa-let-7a-5p,15.505,15.505,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.505,15.505,15.326967637128178,15.683032362871824
hsa-let-7a-5p,15.064,15.064,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.064,15.064,14.885967637128177,15.242032362871823
hsa-let-7a-5p,16.984,16.984,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.984,16.984,16.805967637128177,17.162032362871827
hsa-let-7a-5p,13.672,13.672,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.672,13.672,13.493967637128177,13.850032362871824
hsa-let-7a-5p,15.317,15.317,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.317,15.317,15.138967637128177,15.495032362871823
hsa-let-7a-5p,16.219,16.219,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.219,16.219,16.040967637128176,16.397032362871826
hsa-let-7a-5p,15.21,15.21,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.21,15.21,15.031967637128178,15.388032362871824
hsa-let-7a-5p,13.297,13.297,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.297,13.297,13.118967637128177,13.475032362871824
hsa-let-7a-5p,16.422,16.422,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.422,16.422,16.243967637128176,16.600032362871826
hsa-let-7a-5p,13.179,13.179,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.179,13.179,13.000967637128177,13.357032362871823
hsa-let-7a-5p,14.726,14.726,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.726,14.726,14.547967637128178,14.904032362871824
hsa-let-7a-5p,15.558,15.558,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.558,15.558,15.379967637128177,15.736032362871823
hsa-let-7a-5p,15.838,15.838,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.838,15.838,15.659967637128176,16.016032362871822
hsa-let-7a-5p,14.892,14.892,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.892,14.892,14.713967637128176,15.070032362871823
hsa-let-7a-5p,15.816,15.816,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.816,15.816,15.637967637128178,15.994032362871824
hsa-let-7a-5p,14.991,14.991,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.991,14.991,14.812967637128176,15.169032362871823
hsa-let-7a-5p,14.656,14.656,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.656,14.656,14.477967637128177,14.834032362871824
hsa-let-7a-5p,15.004,15.004,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.004,15.004,14.825967637128176,15.182032362871823
hsa-let-7a-5p,14.19,14.19,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.19,14.19,14.011967637128176,14.368032362871823
hsa-let-7a-5p,15.747,15.747,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.747,15.747,15.568967637128177,15.925032362871823
hsa-let-7a-5p,16.53,16.53,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,16.53,16.53,16.351967637128176,16.708032362871826
hsa-let-7a-5p,13.84,13.84,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.84,13.84,13.661967637128177,14.018032362871823
hsa-let-7a-5p,15.035,15.035,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.035,15.035,14.856967637128177,15.213032362871823
hsa-let-7a-5p,14.553,14.553,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.553,14.553,14.374967637128178,14.731032362871824
hsa-let-7a-5p,15.453,15.453,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.453,15.453,15.274967637128176,15.631032362871823
hsa-let-7a-5p,14.835,14.835,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.835,14.835,14.656967637128178,15.013032362871824
hsa-let-7a-5p,16.509,16.509,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.509,16.509,16.330967637128175,16.687032362871825
hsa-let-7a-5p,16.646,16.646,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.646,16.646,16.467967637128176,16.824032362871826
hsa-let-7a-5p,14.817,14.817,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.817,14.817,14.638967637128177,14.995032362871823
hsa-let-7a-5p,15.081,15.081,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.081,15.081,14.902967637128176,15.259032362871823
hsa-let-7a-5p,14.863,14.863,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.863,14.863,14.684967637128176,15.041032362871823
hsa-let-7a-5p,13.65,13.65,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.65,13.65,13.471967637128177,13.828032362871824
hsa-let-7a-5p,16.07,16.07,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.07,16.07,15.891967637128177,16.248032362871825
hsa-let-7a-5p,15.208,15.208,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.208,15.208,15.029967637128177,15.386032362871823
hsa-let-7a-5p,14.253,14.253,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.253,14.253,14.074967637128177,14.431032362871823
hsa-let-7a-5p,13.723,13.723,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.723,13.723,13.544967637128178,13.901032362871824
hsa-let-7a-5p,14.178,14.178,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.178,14.178,13.999967637128178,14.356032362871824
hsa-let-7a-5p,14.474,14.474,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.474,14.474,14.295967637128177,14.652032362871823
hsa-let-7a-5p,14.358,14.358,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.358,14.358,14.179967637128177,14.536032362871824
hsa-let-7a-5p,15.711,15.711,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.711,15.711,15.532967637128177,15.889032362871824
hsa-let-7a-5p,13.644,13.644,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.644,13.644,13.465967637128177,13.822032362871823
hsa-let-7a-5p,14.92,14.92,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.92,14.92,14.741967637128177,15.098032362871823
hsa-let-7a-5p,14.529,14.529,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.529,14.529,14.350967637128177,14.707032362871823
hsa-let-7a-5p,14.755,14.755,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.755,14.755,14.576967637128178,14.933032362871824
hsa-let-7a-5p,15.876,15.876,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.876,15.876,15.697967637128176,16.054032362871823
hsa-let-7a-5p,14.487,14.487,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.487,14.487,14.308967637128177,14.665032362871823
hsa-let-7a-5p,14.854,14.854,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.854,14.854,14.675967637128176,15.032032362871822
hsa-let-7a-5p,13.55,13.55,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.55,13.55,13.371967637128177,13.728032362871824
hsa-let-7a-5p,14.818,14.818,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.818,14.818,14.639967637128176,14.996032362871823
hsa-let-7a-5p,15.34,15.34,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.34,15.34,15.161967637128177,15.518032362871823
hsa-let-7a-5p,15.115,15.115,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.115,15.115,14.936967637128177,15.293032362871823
hsa-let-7a-5p,15.538,15.538,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.538,15.538,15.359967637128177,15.716032362871823
hsa-let-7a-5p,15.43,15.43,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.43,15.43,15.251967637128176,15.608032362871823
hsa-let-7a-5p,14.837,14.837,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.837,14.837,14.658967637128177,15.015032362871823
hsa-let-7a-5p,15.569,15.569,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.569,15.569,15.390967637128178,15.747032362871824
hsa-let-7a-5p,15.556,15.556,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.556,15.556,15.377967637128176,15.734032362871822
hsa-let-7a-5p,15.184,15.184,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.184,15.184,15.005967637128176,15.362032362871822
hsa-let-7a-5p,14.154,14.154,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.154,14.154,13.975967637128177,14.332032362871823
hsa-let-7a-5p,15.601,15.601,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.601,15.601,15.422967637128178,15.779032362871824
hsa-let-7a-5p,14.236,14.236,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.236,14.236,14.057967637128177,14.414032362871824
hsa-let-7a-5p,15.604,15.604,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.604,15.604,15.425967637128176,15.782032362871822
hsa-let-7a-5p,15.857,15.857,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.857,15.857,15.678967637128176,16.035032362871824
hsa-let-7a-5p,15.106,15.106,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.106,15.106,14.927967637128177,15.284032362871823
hsa-let-7a-5p,14.33,14.33,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.33,14.33,14.151967637128177,14.508032362871823
hsa-let-7a-5p,14.323,14.323,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.323,14.323,14.144967637128177,14.501032362871824
hsa-let-7a-5p,15.442,15.442,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.442,15.442,15.263967637128177,15.620032362871823
hsa-let-7a-5p,14.241,14.241,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.241,14.241,14.062967637128176,14.419032362871823
hsa-let-7a-5p,14.99,14.99,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.99,14.99,14.811967637128177,15.168032362871823
hsa-let-7a-5p,14.028,14.028,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.028,14.028,13.849967637128177,14.206032362871824
hsa-let-7a-5p,16.332,16.332,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.332,16.332,16.153967637128176,16.510032362871826
hsa-let-7a-5p,15.328,15.328,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.328,15.328,15.149967637128176,15.506032362871823
hsa-let-7a-5p,14.906,14.906,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.906,14.906,14.727967637128177,15.084032362871824
hsa-let-7a-5p,15.276,15.276,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.276,15.276,15.097967637128177,15.454032362871823
hsa-let-7a-5p,15.674,15.674,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.674,15.674,15.495967637128176,15.852032362871823
hsa-let-7a-5p,15.549,15.549,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.549,15.549,15.370967637128176,15.727032362871823
hsa-let-7a-5p,15.968,15.968,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.968,15.968,15.789967637128177,16.146032362871825
hsa-let-7a-5p,14.463,14.463,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.463,14.463,14.284967637128176,14.641032362871822
hsa-let-7a-5p,16.284,16.284,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,16.284,16.284,16.105967637128174,16.462032362871824
