x,y,value,group,label,facet,source,target,weight,lower,upper
ASXL1,DNM2,6.0,,ASXL1,Co-occurrence,ASXL1,DNM2,6.0,3.7714560785094418,8.228543921490559
ASXL1,SH2B3,2.0,,ASXL1,Co-occurrence,ASXL1,SH2B3,2.0,-0.22854392149055824,4.228543921490559
ASXL1,OBSCN,0.0,,ASXL1,Not significant,ASXL1,OBSCN,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,DDX3X,1.0,,ASXL1,Not significant,ASXL1,DDX3X,1.0,-1.2285439214905582,3.2285439214905582
ASXL1,MGA,0.0,,ASXL1,Not significant,ASXL1,MGA,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,PTPRC,2.0,,ASXL1,Co-occurrence,ASXL1,PTPRC,2.0,-0.22854392149055824,4.228543921490559
ASXL1,ARID1B,0.0,,ASXL1,Not significant,ASXL1,ARID1B,0.0,-2.2285439214905582,2.2285439214905582
ASXL1,PTPN11,1.0,,ASXL1,Not significant,ASXL1,PTPN11,1.0,-1.2285439214905582,3.2285439214905582
CHD4,NOTCH1,12.0,,CHD4,Not significant,CHD4,NOTCH1,12.0,9.771456078509441,14.228543921490559
CHD4,FBXW7,2.0,,CHD4,Not significant,CHD4,FBXW7,2.0,-0.22854392149055824,4.228543921490559
CHD4,NOTCH3,0.0,,CHD4,Not significant,CHD4,NOTCH3,0.0,-2.2285439214905582,2.2285439214905582
CHD4,PHF6,6.0,,CHD4,Not significant,CHD4,PHF6,6.0,3.7714560785094418,8.228543921490559
CHD4,SMARCA4,0.0,,CHD4,Not significant,CHD4,SMARCA4,0.0,-2.2285439214905582,2.2285439214905582
CHD4,USP7,0.0,,CHD4,Not significant,CHD4,USP7,0.0,-2.2285439214905582,2.2285439214905582
CHD4,USP9X,0.0,,CHD4,Not significant,CHD4,USP9X,0.0,-2.2285439214905582,2.2285439214905582
CHD4,KDM6A,0.0,,CHD4,Not significant,CHD4,KDM6A,0.0,-2.2285439214905582,2.2285439214905582
CHD4,ASXL1,4.0,,CHD4,Co-occurrence,CHD4,ASXL1,4.0,1.7714560785094418,6.228543921490559
CHD4,NCOR2,0.0,,CHD4,Not significant,CHD4,NCOR2,0.0,-2.2285439214905582,2.2285439214905582
CHD4,EZH2,2.0,,CHD4,Not significant,CHD4,EZH2,2.0,-0.22854392149055824,4.228543921490559
CHD4,SETD2,0.0,,CHD4,Not significant,CHD4,SETD2,0.0,-2.2285439214905582,2.2285439214905582
CHD4,CREBBP,2.0,,CHD4,Co-occurrence,CHD4,CREBBP,2.0,-0.22854392149055824,4.228543921490559
CHD4,SETD1B,1.0,,CHD4,Not significant,CHD4,SETD1B,1.0,-1.2285439214905582,3.2285439214905582
CHD4,EP300,0.0,,CHD4,Not significant,CHD4,EP300,0.0,-2.2285439214905582,2.2285439214905582
CHD4,SUZ12,0.0,,CHD4,Not significant,CHD4,SUZ12,0.0,-2.2285439214905582,2.2285439214905582
CHD4,EED,1.0,,CHD4,Not significant,CHD4,EED,1.0,-1.2285439214905582,3.2285439214905582
CHD4,DNMT3A,1.0,,CHD4,Not significant,CHD4,DNMT3A,1.0,-1.2285439214905582,3.2285439214905582
CHD4,IDH2,0.0,,CHD4,Not significant,CHD4,IDH2,0.0,-2.2285439214905582,2.2285439214905582
CHD4,KMT2C,2.0,,CHD4,Not significant,CHD4,KMT2C,2.0,-0.22854392149055824,4.228543921490559
CHD4,KMT2D,1.0,,CHD4,Not significant,CHD4,KMT2D,1.0,-1.2285439214905582,3.2285439214905582
CHD4,KMT2A,0.0,,CHD4,Not significant,CHD4,KMT2A,0.0,-2.2285439214905582,2.2285439214905582
CHD4,KMT2E,0.0,,CHD4,Not significant,CHD4,KMT2E,0.0,-2.2285439214905582,2.2285439214905582
CHD4,INO80E,0.0,,CHD4,Not significant,CHD4,INO80E,0.0,-2.2285439214905582,2.2285439214905582
CHD4,ARID1A,1.0,,CHD4,Not significant,CHD4,ARID1A,1.0,-1.2285439214905582,3.2285439214905582
CHD4,BCL11B,0.0,,CHD4,Not significant,CHD4,BCL11B,0.0,-2.2285439214905582,2.2285439214905582
CHD4,WT1,6.0,,CHD4,Co-occurrence,CHD4,WT1,6.0,3.7714560785094418,8.228543921490559
CHD4,RUNX1,3.0,,CHD4,Not significant,CHD4,RUNX1,3.0,0.7714560785094418,5.228543921490559
CHD4,ETV6,6.0,,CHD4,Co-occurrence,CHD4,ETV6,6.0,3.7714560785094418,8.228543921490559
CHD4,CNOT3,0.0,,CHD4,Not significant,CHD4,CNOT3,0.0,-2.2285439214905582,2.2285439214905582
CHD4,GATA3,0.0,,CHD4,Not significant,CHD4,GATA3,0.0,-2.2285439214905582,2.2285439214905582
CHD4,MYB,0.0,,CHD4,Not significant,CHD4,MYB,0.0,-2.2285439214905582,2.2285439214905582
CHD4,LEF1,0.0,,CHD4,Not significant,CHD4,LEF1,0.0,-2.2285439214905582,2.2285439214905582
CHD4,MED12,1.0,,CHD4,Not significant,CHD4,MED12,1.0,-1.2285439214905582,3.2285439214905582
CHD4,IKZF1,0.0,,CHD4,Not significant,CHD4,IKZF1,0.0,-2.2285439214905582,2.2285439214905582
CHD4,MYCN,0.0,,CHD4,Not significant,CHD4,MYCN,0.0,-2.2285439214905582,2.2285439214905582
CHD4,BCOR,1.0,,CHD4,Not significant,CHD4,BCOR,1.0,-1.2285439214905582,3.2285439214905582
CHD4,TP53,0.0,,CHD4,Not significant,CHD4,TP53,0.0,-2.2285439214905582,2.2285439214905582
CHD4,ZFP36L2,2.0,,CHD4,Co-occurrence,CHD4,ZFP36L2,2.0,-0.22854392149055824,4.228543921490559
CHD4,SPEN,0.0,,CHD4,Not significant,CHD4,SPEN,0.0,-2.2285439214905582,2.2285439214905582
CHD4,ZNF292,0.0,,CHD4,Not significant,CHD4,ZNF292,0.0,-2.2285439214905582,2.2285439214905582
CHD4,PTMA,1.0,,CHD4,Not significant,CHD4,PTMA,1.0,-1.2285439214905582,3.2285439214905582
CHD4,PTEN,3.0,,CHD4,Not significant,CHD4,PTEN,3.0,0.7714560785094418,5.228543921490559
CHD4,PIK3R1,1.0,,CHD4,Not significant,CHD4,PIK3R1,1.0,-1.2285439214905582,3.2285439214905582
CHD4,PIK3CD,0.0,,CHD4,Not significant,CHD4,PIK3CD,0.0,-2.2285439214905582,2.2285439214905582
CHD4,AKT1,0.0,,CHD4,Not significant,CHD4,AKT1,0.0,-2.2285439214905582,2.2285439214905582
CHD4,MTOR,1.0,,CHD4,Not significant,CHD4,MTOR,1.0,-1.2285439214905582,3.2285439214905582
CHD4,JAK3,3.0,,CHD4,Not significant,CHD4,JAK3,3.0,0.7714560785094418,5.228543921490559
CHD4,IL7R,2.0,,CHD4,Not significant,CHD4,IL7R,2.0,-0.22854392149055824,4.228543921490559
CHD4,JAK1,4.0,,CHD4,Co-occurrence,CHD4,JAK1,4.0,1.7714560785094418,6.228543921490559
CHD4,STAT5B,0.0,,CHD4,Not significant,CHD4,STAT5B,0.0,-2.2285439214905582,2.2285439214905582
CHD4,STAT5A,0.0,,CHD4,Not significant,CHD4,STAT5A,0.0,-2.2285439214905582,2.2285439214905582
CHD4,NRAS,1.0,,CHD4,Not significant,CHD4,NRAS,1.0,-1.2285439214905582,3.2285439214905582
CHD4,KRAS,2.0,,CHD4,Not significant,CHD4,KRAS,2.0,-0.22854392149055824,4.228543921490559
CHD4,RASGRP2,0.0,,CHD4,Not significant,CHD4,RASGRP2,0.0,-2.2285439214905582,2.2285439214905582
CHD4,BRAF,1.0,,CHD4,Not significant,CHD4,BRAF,1.0,-1.2285439214905582,3.2285439214905582
CHD4,FLT3,0.0,,CHD4,Not significant,CHD4,FLT3,0.0,-2.2285439214905582,2.2285439214905582
CHD4,NF1,0.0,,CHD4,Not significant,CHD4,NF1,0.0,-2.2285439214905582,2.2285439214905582
CHD4,TCF7,0.0,,CHD4,Not significant,CHD4,TCF7,0.0,-2.2285439214905582,2.2285439214905582
CHD4,RPL10,0.0,,CHD4,Not significant,CHD4,RPL10,0.0,-2.2285439214905582,2.2285439214905582
CHD4,RPL22,2.0,,CHD4,Co-occurrence,CHD4,RPL22,2.0,-0.22854392149055824,4.228543921490559
CHD4,RPL5,1.0,,CHD4,Not significant,CHD4,RPL5,1.0,-1.2285439214905582,3.2285439214905582
CHD4,CCND3,0.0,,CHD4,Not significant,CHD4,CCND3,0.0,-2.2285439214905582,2.2285439214905582
CHD4,CTCF,3.0,,CHD4,Co-occurrence,CHD4,CTCF,3.0,0.7714560785094418,5.228543921490559
CHD4,CDKN2A,0.0,,CHD4,Not significant,CHD4,CDKN2A,0.0,-2.2285439214905582,2.2285439214905582
CHD4,U2AF1,0.0,,CHD4,Not significant,CHD4,U2AF1,0.0,-2.2285439214905582,2.2285439214905582
CHD4,CIC,2.0,,CHD4,Co-occurrence,CHD4,CIC,2.0,-0.22854392149055824,4.228543921490559
CHD4,SATB1,0.0,,CHD4,Not significant,CHD4,SATB1,0.0,-2.2285439214905582,2.2285439214905582
CHD4,CDKN1B,0.0,,CHD4,Not significant,CHD4,CDKN1B,0.0,-2.2285439214905582,2.2285439214905582
CHD4,DNM2,5.0,,CHD4,Co-occurrence,CHD4,DNM2,5.0,2.7714560785094418,7.228543921490559
CHD4,SH2B3,1.0,,CHD4,Not significant,CHD4,SH2B3,1.0,-1.2285439214905582,3.2285439214905582
CHD4,OBSCN,0.0,,CHD4,Not significant,CHD4,OBSCN,0.0,-2.2285439214905582,2.2285439214905582
CHD4,DDX3X,0.0,,CHD4,Not significant,CHD4,DDX3X,0.0,-2.2285439214905582,2.2285439214905582
CHD4,MGA,0.0,,CHD4,Not significant,CHD4,MGA,0.0,-2.2285439214905582,2.2285439214905582
CHD4,PTPRC,1.0,,CHD4,Not significant,CHD4,PTPRC,1.0,-1.2285439214905582,3.2285439214905582
CHD4,ARID1B,0.0,,CHD4,Not significant,CHD4,ARID1B,0.0,-2.2285439214905582,2.2285439214905582
CHD4,PTPN11,0.0,,CHD4,Not significant,CHD4,PTPN11,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,NOTCH1,8.0,,NCOR2,Not significant,NCOR2,NOTCH1,8.0,5.771456078509441,10.228543921490559
NCOR2,FBXW7,1.0,,NCOR2,Not significant,NCOR2,FBXW7,1.0,-1.2285439214905582,3.2285439214905582
NCOR2,NOTCH3,0.0,,NCOR2,Not significant,NCOR2,NOTCH3,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,PHF6,0.0,,NCOR2,Not significant,NCOR2,PHF6,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,SMARCA4,0.0,,NCOR2,Not significant,NCOR2,SMARCA4,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,USP7,2.0,,NCOR2,Not significant,NCOR2,USP7,2.0,-0.22854392149055824,4.228543921490559
NCOR2,USP9X,0.0,,NCOR2,Not significant,NCOR2,USP9X,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,KDM6A,0.0,,NCOR2,Not significant,NCOR2,KDM6A,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,ASXL1,0.0,,NCOR2,Not significant,NCOR2,ASXL1,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,CHD4,0.0,,NCOR2,Not significant,NCOR2,CHD4,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,EZH2,1.0,,NCOR2,Not significant,NCOR2,EZH2,1.0,-1.2285439214905582,3.2285439214905582
NCOR2,SETD2,1.0,,NCOR2,Not significant,NCOR2,SETD2,1.0,-1.2285439214905582,3.2285439214905582
NCOR2,CREBBP,0.0,,NCOR2,Not significant,NCOR2,CREBBP,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,SETD1B,0.0,,NCOR2,Not significant,NCOR2,SETD1B,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,EP300,0.0,,NCOR2,Not significant,NCOR2,EP300,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,SUZ12,0.0,,NCOR2,Not significant,NCOR2,SUZ12,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,EED,0.0,,NCOR2,Not significant,NCOR2,EED,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,DNMT3A,1.0,,NCOR2,Not significant,NCOR2,DNMT3A,1.0,-1.2285439214905582,3.2285439214905582
NCOR2,IDH2,1.0,,NCOR2,Not significant,NCOR2,IDH2,1.0,-1.2285439214905582,3.2285439214905582
NCOR2,KMT2C,0.0,,NCOR2,Not significant,NCOR2,KMT2C,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,KMT2D,0.0,,NCOR2,Not significant,NCOR2,KMT2D,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,KMT2A,0.0,,NCOR2,Not significant,NCOR2,KMT2A,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,KMT2E,0.0,,NCOR2,Not significant,NCOR2,KMT2E,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,INO80E,0.0,,NCOR2,Not significant,NCOR2,INO80E,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,ARID1A,2.0,,NCOR2,Co-occurrence,NCOR2,ARID1A,2.0,-0.22854392149055824,4.228543921490559
NCOR2,BCL11B,3.0,,NCOR2,Not significant,NCOR2,BCL11B,3.0,0.7714560785094418,5.228543921490559
NCOR2,WT1,3.0,,NCOR2,Not significant,NCOR2,WT1,3.0,0.7714560785094418,5.228543921490559
NCOR2,RUNX1,0.0,,NCOR2,Not significant,NCOR2,RUNX1,0.0,-2.2285439214905582,2.2285439214905582
NCOR2,ETV6,2.0,,NCOR2,Not significant,NCOR2,ETV6,2.0,-0.22854392149055824,4.228543921490559
